text_name,text_key,html_name,model_path,chunk_index,!NORULES,!UNTAGGED,!BLACKLISTED,Academic_Abstract_Language_Reference,Academic_Abstract_Metadiscourse,Academic_Abstract_N_AJ_AV,Academic_Abstract_Specialized,Academic_Citation,Academic_Citation_Attack,Academic_Citation_Authoritative,Academic_Citation_CommunicatorRole,Academic_Citation_ConfirmPreviousThght,Academic_Citation_Contestable,Academic_Citation_Neg,Academic_Citation_Precedent,Academic_Citation_Quotation,Academic_Citation_ReceivedPOV,Academic_Citation_Repair,Assert_Clipped_Verb,Assert_FP_Affirmation,Assert_FP_Denial,Assert_First_Person,Assert_Insist,Assert_Intensity,Assert_Prohibit,Character_DialogCues,Character_Neutral_Attribution,Character_OralCues,Character_PersonPronoun,Character_PersonProperty,Character_Proper_Noun,Descript_Motions,Descript_SceneShift,Descript_SenseObject,Descript_SenseProperty,Descript_SpaceRelation,Directives_ConfirmExperience,Directives_ErrorRecovery,Directives_Imperative,Directives_MoveBody,Directives_Procedures,Directives_TaskAssignments,Elaboration_Abbrev_Suff_Prefix,Elaboration_Comparison,Elaboration_Coord,Elaboration_Definition,Elaboration_Determiner,Elaboration_Example,Elaboration_Exceptions,Elaboration_Generalization,Elaboration_Numbers,Elaboration_Prep,Elaboration_That_Wh,Emotion_Anger,Emotion_Fear,Emotion_Negativity,Emotion_Positivity,Emotion_Sad,Future,Future_Predicted,Interactive_Attention,Interactive_Curiosity,Interactive_Feedback,Interactive_FollowUp,Interactive_Formal_Query,Interactive_Future_Question,Interactive_PriorKnowledge,Interactive_Question,Interactive_Request,Interactive_Suggestion,Interactive_You_Attention,Interactive_You_Contingent,Interactive_You_Focal_Subject,Interactive_You_Question,Interactive_You_Reference,Narrative_Aside,Narrative_Biographical_Time,Narrative_Duration,Narrative_Duration_Short,Narrative_TimeDate,Narrative_TimeShift,Narrative_Verbs,Past,Past_Future_in_Past,Personal_Autobio,Personal_Confidence,Personal_Disclosure,Personal_Immediacy,Personal_Perception,Personal_Reluctance,Personal_Self_Disclosure,Personal_Self_Reluctance,Personal_Thinking,Personal_Time,Personal_Uncertainty,Personal_Weak_Willed,Public_Innovations,Public_Language,Public_Media,Public_Responsibility,Public_Values_Negative,Public_Values_Positive,Reason_Backward,Reason_Concessive,Reason_Contingency,Reason_DenyDisclaim,Reason_Directed,Reason_Forward,Reason_Support,Relations_Accept_Agree,Relations_Acknowledge,Relations_Apology,Relations_Inclusive,Relations_NegFeedback,Relations_Negative_Relation,Relations_PosFeedback,Relations_Positive_Relation,Relations_Promise,Relations_Reassure,Relations_Reinforce,Relations_Resistance,Relations_Self_Apology,Relations_Self_Promise,Reporting_Cause,Reporting_Consequence,Reporting_Events,Reporting_GenericEvents,Reporting_Geography_Cities,Reporting_Geography_Countries,Reporting_Geography_US_States,Reporting_MatureProcess,Reporting_Precedent_Setting,Reporting_RecurringEvents,Reporting_Resemblances,Reporting_Sequence,Reporting_States,Reporting_Substitution,Reporting_Transformation,Reporting_Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
MerchantOfVenice.txt,merchantofvenice,MerchantOfVenice_Docuscope_.html,0,0,10.8811641067,0.90541632983,0,0.181891673403,0.69523039612,3.63379143088,0.177849636217,0.472918350849,0,0,0,0.0323362974939,0,0,0.0121261115602,0,0.105092966855,0.0363783346807,1.07113985449,1.01050929669,0.35974130962,3.10428455942,0.89329021827,1.89975747777,0,0.0242522231205,0.169765561843,0.808407437348,1.57639450283,2.77687954729,1.2813257882,0.699272433306,0.582053354891,3.86822958771,1.35812449475,2.03314470493,0.0121261115602,0,1.81083265966,0,0.0646725949879,0.0565885206144,0.00808407437348,1.07922392886,2.50606305578,0.016168148747,2.23120452708,0.0404203718674,0.117219078416,0.315278900566,0.569927243331,5.11721907842,0.986257073565,0.18593371059,0.189975747777,1.90379951496,1.49959579628,0.218270008084,1.2206952304,0.541632983023,0.662894098626,0.278900565885,0,0.0121261115602,0.137429264349,0.218270008084,0.00808407437348,2.19886822959,0.121261115602,0,1.31366208569,0.0646725949879,0.763945028294,0.19805982215,2.12206952304,0.274858528698,0.311236863379,0.921584478577,0.0485044462409,0.0606305578011,0.590137429264,0.242522231205,0.711398544867,0.0242522231205,0.517380759903,0.452708164915,0.121261115602,1.07518189167,1.16410670978,0.00808407437348,1.1883589329,0.016168148747,0.408245755861,0.169765561843,0.299110751819,0.0242522231205,0.016168148747,1.13985448666,0.00808407437348,0.0848827809216,0.70735650768,2.32821341956,0.0485044462409,0.303152789006,1.69765561843,1.62085691188,0.00808407437348,1.47130153597,0.0121261115602,0.00808407437348,0.149555375909,0,0.565885206144,0.0121261115602,0.274858528698,0,0.646725949879,0.00808407437348,0.0889248181083,0,1.26515763945,0,0.0121261115602,0.113177041229,0.0202101859337,3.7793047696,0.375909458367,0.113177041229,0.0323362974939,0,0.00404203718674,0,0.234438156831,0.234438156831,0.687146321746,2.82942603072,0.0727566693614,0.436540016168,0.517380759903,20950,3790,24740
MerryWivesOfWindsor.txt,merrywivesofwindsor,MerryWivesOfWindsor_Docuscope_.html,0,0,12.7160066197,1.39706731324,0,0.292498941616,1.01989762537,3.0866335681,0.254012238772,0.404110379864,0,0,0,0.0808220759728,0,0.00384867028442,0.00769734056883,0,0.0500327136974,0,1.33163991841,1.00065427395,0.404110379864,2.97887080014,0.823615440865,1.5818034869,0.00769734056883,0.00769734056883,0.257860909056,1.35088326983,2.0244005696,3.94488704153,1.51637609206,0.773582727168,0.419505061001,4.39903013509,1.13150906362,2.13601200785,0.0538813839818,0,3.34834314744,0.0384867028442,0.0538813839818,0.0731247354039,0.119308778817,0.569603202094,2.27841280837,0.0115460108533,1.73575029827,0.00384867028442,0.0577300542663,0.288650271331,0.538813839818,4.61070700073,0.715852672902,0.188584843936,0.230920217065,1.77038833083,1.6549282223,0.092368086826,1.27006119386,0.839010122003,0.754339375746,0.361775006735,0,0.0115460108533,0.0384867028442,0.254012238772,0.0423353731286,2.97117345957,0.127006119386,0,1.53561944348,0.0500327136974,0.635030596929,0.169341492514,2.04749259131,0.103914097679,0.134703459955,0.511873147827,0.107762767964,0.0346380325598,0.319439633607,0.215525535927,0.646576607782,0.0153946811377,0.49647846669,0.477235115268,0.092368086826,0.885194165416,1.0122002848,0.00769734056883,1.50098141092,0.0384867028442,0.288650271331,0.138552130239,0.300196282185,0.0230920217065,0,0.685063310626,0.00384867028442,0.0346380325598,0.623484586076,1.57795481661,0.0577300542663,0.234768887349,1.43940268637,1.15844975561,0.0115460108533,0.950621560251,0,0.0346380325598,0.177038833083,0,0.538813839818,0,0.327136974175,0.0115460108533,0.327136974175,0.0307893622753,0.0307893622753,0.0153946811377,1.08532502021,0.00769734056883,0.0346380325598,0.123157449101,0.0192433514221,2.94423276758,0.419505061001,0.0962167571104,0.0153946811377,0,0.00384867028442,0,0.20013085479,0.288650271331,0.423353731286,2.62094446369,0.0192433514221,0.327136974175,0.804372089443,21073,4910,25983
MidsummerNightsDream.txt,midsummernightsdream,MidsummerNightsDream_Docuscope_.html,0,0,12.2742751006,1.21762460014,0,0.273449592405,0.510783200908,2.87380043339,0.196058198328,0.268290166134,0,0.0051594262718,0.0206377050872,0.0206377050872,0,0,0,0,0.0103188525436,0.0103188525436,0.794551645857,0.6036528738,0.252811887318,2.52295944691,0.959653286555,1.60458157053,0.0103188525436,0,0.0825508203488,0.675884841606,1.46527706119,1.80579919513,1.7748426375,1.12991435352,0.438551233103,5.39160045403,2.39397379011,2.27014755959,0.0309565576308,0,2.52811887318,0.025797131359,0.103188525436,0.14446393561,0.0103188525436,0.887421318749,2.74997420287,0.0103188525436,2.1411619028,0.0464348364462,0.139304509339,0.464348364462,0.417913528016,5.11299143535,0.871943039934,0.211536477144,0.345681560211,2.06892993499,1.43432050356,0.206377050872,0.969972139098,0.552058611082,0.650087710247,0.227014755959,0,0,0.0309565576308,0.247652461046,0,2.22371272315,0.118666804251,0,0.939015581467,0.0309565576308,0.577855742441,0.134145083067,2.30110411722,0.232174182231,0.31472500258,1.006088123,0.0464348364462,0,0.371478691569,0.268290166134,0.454029511918,0.0154782788154,0.423072954287,0.361159839026,0.0980290991642,1.31565369931,1.56330616035,0.0103188525436,1.01124754927,0,0.381797544113,0.165101640698,0.392116396657,0.0567536889898,0.0154782788154,0.634609431431,0,0.0722319678052,0.484986069549,1.79548034259,0.0877102466206,0.356000412754,1.32081312558,1.63037870189,0.0103188525436,2.06377050872,0,0.0412754101744,0.0412754101744,0,0.815189350944,0.0154782788154,0.469507790734,0,0.768754514498,0,0.0619131152616,0,1.03188525436,0,0.0412754101744,0.0722319678052,0.0103188525436,3.44649674956,0.319884428852,0.108347951708,0.0103188525436,0,0,0,0.175420493241,0.309565576308,0.810029924672,2.8531627283,0.0103188525436,0.304406150036,0.510783200908,16043,3339,19382
MuchAdoAboutNothing.txt,muchadoaboutnothing,MuchAdoAboutNothing_Docuscope_.html,0,0,10.9123075067,0.60311205822,0,0.373929476097,0.631257287604,3.25278436734,0.116601664589,0.458365164248,0,0,0.0040207470548,0.0723734469865,0,0,0,0,0.0562904587672,0.0281452293836,1.13385066945,0.751879699248,0.414136946645,2.71400426199,0.808170158015,2.09480921555,0.0160829882192,0,0.289493787946,1.27055606932,2.13903743316,3.26082586145,1.5479876161,0.683526999316,0.438261428974,2.84266816775,1.03333199308,1.69273451007,0.0442282176028,0,2.10687145672,0.0361867234932,0.0442282176028,0.168871376302,0.0241244823288,0.796107916851,2.44059346227,0.00804149410961,2.05862249206,0.0321659764384,0.241244823288,0.361867234932,0.373929476097,4.65602508946,0.92075107555,0.152788388083,0.136705399863,2.04656025089,1.53190462788,0.357846487877,1.00116601665,0.804149410961,0.952917051988,0.257327811507,0,0.0120622411644,0.104539423425,0.180933617466,0.0281452293836,2.48482167987,0.152788388083,0,1.45148968678,0.0804149410961,0.707651481645,0.221141088014,2.22749386836,0.20907884685,0.478468899522,0.61115355233,0.0241244823288,0.0482489646576,0.583008322946,0.241244823288,0.880543605002,0.0281452293836,0.526717864179,0.514655623015,0.184954364521,1.02529049897,1.39117848096,0.0281452293836,1.38715773391,0.0522697117124,0.333722005549,0.160829882192,0.333722005549,0.020103735274,0.00804149410961,1.06549796952,0,0.00804149410961,0.735796711029,2.25563909774,0.0442282176028,0.253307064453,1.69675525713,1.72892123357,0.0241244823288,1.66458928069,0.0120622411644,0,0.160829882192,0,0.514655623015,0.0120622411644,0.446302923083,0.0120622411644,0.780024928632,0.00804149410961,0.0562904587672,0,1.467572675,0.00804149410961,0.00804149410961,0.104539423425,0.040207470548,3.17236942624,0.522697117124,0.0442282176028,0.0120622411644,0,0,0,0.144746893973,0.269390052672,0.699609987536,2.98339431466,0.020103735274,0.365887981987,0.739817458084,20815,4056,24871
Othello.txt,othello,Othello_Docuscope_.html,0,0,12.7696535169,0.694861185686,0,0.173715296421,0.74223808471,3.51852436752,0.195824515966,0.404282871672,0,0,0,0.0789614983734,0.00315845993494,0.00631691986987,0.00315845993494,0,0.0442184390891,0.0221092195446,1.64871608604,0.871734942042,0.394807491867,2.69732478444,0.770664224124,2.04036511797,0,0.0126338397397,0.214775275576,0.862259562237,2.14459429582,1.79716370298,1.67398376552,0.849625722498,0.508512049525,3.01632923786,1.20653169515,1.80348062285,0.0442184390891,0,1.91718518051,0.0252676794795,0.0315845993494,0.151606076877,0.157922996747,0.751713464515,2.60888790626,0.00631691986987,1.93929440005,0.0252676794795,0.161081456682,0.306370613689,0.23056757525,4.46290388806,1.03913331859,0.300053693819,0.240042955055,2.57098638704,1.37708853163,0.265310634535,1.06755945801,0.454818230631,1.03281639872,0.281102934209,0,0.0157922996747,0.0758030384385,0.227409115315,0.0126338397397,3.31954139162,0.186349136161,0,1.34234547235,0.0379015192192,0.543255108809,0.198982975901,2.00246359875,0.0884368781782,0.217933735511,0.622216607182,0.0536938188939,0.0347430592843,0.394807491867,0.296895233884,0.814882663213,0,0.391649031932,0.461135150501,0.23688449512,1.2570670541,1.15915479612,0.0189507596096,1.23811629449,0.0410599791542,0.391649031932,0.195824515966,0.445342850826,0.0157922996747,0.00631691986987,1.01386563911,0.00947537980481,0.0410599791542,0.881210321847,2.40042955055,0.0694861185686,0.353747512713,1.52869460851,1.67714222545,0.0189507596096,1.12441173684,0.0221092195446,0.00947537980481,0.0821199583083,0,0.489561289915,0,0.360064432583,0,0.631691986987,0.00631691986987,0.0315845993494,0,1.5097438489,0.0347430592843,0.00631691986987,0.129496857332,0.0315845993494,3.23110451344,0.495878209785,0.0631691986987,0.00947537980481,0,0.00315845993494,0.00947537980481,0.227409115315,0.186349136161,0.517987429329,2.84261394144,0.00947537980481,0.300053693819,0.675910426076,26046,5615,31661
RomeoAndJuliet.txt,romeoandjuliet,RomeoAndJuliet_Docuscope_.html,0,0,12.9567307692,0.916895604396,0,0.309065934066,0.549450549451,3.12156593407,0.32967032967,0.43956043956,0,0,0,0.0480769230769,0.00686813186813,0,0.0103021978022,0,0.0618131868132,0.0206043956044,0.989010989011,0.546016483516,0.212912087912,2.64423076923,0.758928571429,1.40453296703,0.00686813186813,0.00686813186813,0.130494505495,0.923763736264,1.61401098901,2.54464285714,1.66208791209,1.15384615385,0.542582417582,4.25137362637,1.90247252747,2.34203296703,0.0171703296703,0,2.4896978022,0.0412087912088,0.0652472527473,0.0171703296703,0.0137362637363,0.855082417582,2.46909340659,0.0171703296703,1.88186813187,0.0240384615385,0.140796703297,0.343406593407,0.343406593407,4.80769230769,1.16414835165,0.171703296703,0.254120879121,2.91895604396,1.52815934066,0.552884615385,1.17788461538,0.504807692308,0.546016483516,0.254120879121,0,0,0.0377747252747,0.223214285714,0.00686813186813,2.64766483516,0.113324175824,0,0.82760989011,0,0.367445054945,0.137362637363,2.64766483516,0.250686813187,0.260989010989,1.12980769231,0.0549450549451,0.12706043956,0.549450549451,0.192307692308,0.769230769231,0,0.322802197802,0.267857142857,0.0721153846154,1.33585164835,0.803571428571,0.0137362637363,1.04052197802,0.0240384615385,0.267857142857,0.243818681319,0.285027472527,0.0137362637363,0.0206043956044,0.82760989011,0.00686813186813,0.0549450549451,0.645604395604,1.66552197802,0.0789835164835,0.236950549451,1.11950549451,1.47664835165,0.0103021978022,1.4217032967,0.0171703296703,0.0377747252747,0.0789835164835,0.00343406593407,0.625,0,0.467032967033,0.0103021978022,0.714285714286,0.00686813186813,0.0446428571429,0,1.35989010989,0.0137362637363,0.0274725274725,0.106456043956,0.0103021978022,3.31730769231,0.271291208791,0.12706043956,0.00343406593407,0,0.00343406593407,0,0.20260989011,0.192307692308,0.625,3.22802197802,0.0412087912088,0.236950549451,0.621565934066,23944,5176,29120
TamingOfTheShrew.txt,tamingoftheshrew,TamingOfTheShrew_Docuscope_.html,0,0,12.5685905395,1.57808306965,0,0.328433532263,0.512676733288,2.6835422758,0.152200905195,0.484639724436,0,0.00400528697881,0,0.00801057395762,0.00400528697881,0,0.00801057395762,0,0.0400528697881,0.0120158609364,0.981295309809,0.87715784836,0.296391236432,3.06404453879,0.821083830656,1.54604077382,0,0,0.172227340089,1.05739576241,1.83842672327,3.50863139344,1.3417711379,0.913205431169,0.456602715585,3.65282172468,1.40185044258,1.98662234149,0.00801057395762,0,2.09476508992,0.0360475828093,0.064084591661,0.128169183322,0.0320422958305,0.80906796972,2.85176432891,0,1.6822205311,0.0440581567669,0.116153322386,0.476629150479,0.376496976008,4.1975407538,0.793046821805,0.16822205311,0.128169183322,1.92253774983,1.80237914047,0.140185044258,1.27768654624,0.652861777546,0.769015099932,0.33644410622,0,0,0.0400528697881,0.208274922898,0.0440581567669,3.19221372211,0.248327792686,0,1.33776585092,0.0440581567669,0.74097809108,0.224296070813,2.64749469299,0.13617975728,0.232306644771,0.77702567389,0.0360475828093,0.064084591661,0.448592141627,0.232306644771,0.704930508271,0.00801057395762,0.436576280691,0.388512836945,0.0560740177034,1.08943805824,1.06140104939,0.00801057395762,1.08142748428,0.0240317218729,0.204269635919,0.160211479152,0.276364801538,0.00400528697881,0.0120158609364,0.953258300957,0,0.0240317218729,0.500660872352,1.78635799255,0.0320422958305,0.30440181039,1.33776585092,1.50198261705,0,1.90251131494,0.0280370088517,0.0360475828093,0.120158609364,0,0.656867064525,0.0160211479152,0.26835422758,0.0240317218729,0.644851203589,0.0280370088517,0.0520687307246,0.0320422958305,1.2095966676,0,0.0360475828093,0.184243201025,0.0360475828093,3.11210798254,0.376496976008,0.152200905195,0.00801057395762,0,0.0120158609364,0,0.196259061962,0.324428245284,0.70893579525,3.01598109505,0.0400528697881,0.252333079665,0.70893579525,20395,4572,24967
Tempest.txt,tempest,Tempest_Docuscope_.html,0,0,12.7656306006,1.05996210763,0,0.296994213733,0.455732500384,3.15428337344,0.250908904706,0.266270674382,0,0,0,0.0768088483793,0,0.00512058989196,0.0153617696759,0,0.0819294382713,0.00512058989196,1.05996210763,0.696400225306,0.163858876543,3.09795688463,0.609350197143,1.95094474884,0.0102411797839,0,0.102411797839,0.501817809412,1.50545342823,2.16088893441,0.901223820984,1.37743868094,0.384044241897,4.42418966665,1.83829177121,2.56029494598,0.0204823595678,0,2.33498899073,0.0563264888115,0.102411797839,0.0460853090276,0.163858876543,0.91658559066,2.7343950023,0.00512058989196,2.00727123765,0,0.168979466435,0.358441292437,0.317476573301,4.95161042552,0.952429719904,0.18434123611,0.250908904706,2.44252137846,1.32623278202,0.312355983409,1.09580623688,0.450611910492,0.578626657791,0.440370730708,0,0,0.0307235393517,0.245788314814,0.0153617696759,2.26842132214,0.0870500281632,0,0.778329663577,0.0409647191356,0.440370730708,0.0972912079472,2.77535972144,0.368682472221,0.250908904706,0.788570843361,0.0716882584874,0.0358441292437,0.430129550924,0.28675303395,0.978032669364,0.0102411797839,0.41988837114,0.322597163193,0.0665676685954,1.58226227661,1.28526806288,0.00512058989196,1.12140918634,0,0.378923652005,0.153617696759,0.296994213733,0.0153617696759,0.0153617696759,1.10092682677,0,0.0768088483793,0.65543550617,1.83829177121,0.0665676685954,0.266270674382,1.39280045061,1.2750268831,0,1.21870039429,0.0204823595678,0.00512058989196,0.0665676685954,0,0.870500281632,0,0.276511854166,0,0.450611910492,0.0204823595678,0.0921706180552,0,1.13677095601,0.0204823595678,0.0256029494598,0.122894157407,0.0153617696759,3.23109222182,0.404526601464,0.266270674382,0.00512058989196,0,0,0,0.368682472221,0.296994213733,0.73224435455,2.93409800809,0.0460853090276,0.348200112653,0.691279635414,16117,3412,19529
TimonOfAthens.txt,timonofathens,TimonOfAthens_Docuscope_.html,0,0,12.0941482929,1.20476323379,0,0.18606381989,0.534933482184,3.71662480231,0.316308493813,0.279095729835,0.00930319099451,0,0,0.0232579774863,0.00930319099451,0,0.00930319099451,0,0.018606381989,0.0418643594753,1.20476323379,0.739603684064,0.195367010885,2.41882965857,0.800074425528,1.76295469346,0.018606381989,0.0279095729835,0.209321797377,0.655874965113,2.02344404131,1.89319936738,0.683784538097,0.953577076937,0.493069122709,3.59103172388,1.20941482929,1.67457437901,0.0139547864918,0,2.50720997302,0.0325611684808,0.0790771234533,0.0930319099451,0.176760628896,1.02800260489,2.49325518653,0.00930319099451,1.96762489534,0.0744255279561,0.0976835054424,0.469811145223,0.400037212764,4.60042794679,1.03730579589,0.28839892083,0.209321797377,2.96771792725,1.51176853661,0.241882965857,1.0233510094,0.358172853289,1.05591217788,0.223276583868,0.0139547864918,0,0.018606381989,0.302353707322,0.0279095729835,2.91655037678,0.144199460415,0,1.10707972835,0.00930319099451,0.427946785748,0.125593078426,3.29332961206,0.200018606382,0.255837752349,0.618662201135,0.037212763978,0.00930319099451,0.358172853289,0.260489347846,0.837287189506,0.0418643594753,0.204670201879,0.334914875802,0.0837287189506,1.1908084473,1.14894408782,0.00930319099451,0.76286166155,0,0.311656898316,0.176760628896,0.3395664713,0.0279095729835,0.0139547864918,1.57223927807,0,0.0325611684808,0.804726021025,2.60954507396,0.0418643594753,0.316308493813,1.33500790771,1.6885291655,0,1.11638291934,0.00930319099451,0.0139547864918,0.13489626942,0,0.962880267932,0.00930319099451,0.390734021769,0.0139547864918,0.781468043539,0.037212763978,0.0279095729835,0,1.12103451484,0.0325611684808,0.0139547864918,0.0651223369616,0,3.5631221509,0.334914875802,0.483765931715,0.00465159549726,0,0.00465159549726,0.018606381989,0.311656898316,0.241882965857,0.488417527212,2.91655037678,0.0139547864918,0.330263280305,0.586101032654,17844,3654,21498
TitusAndronicus.txt,titusandronicus,TitusAndronicus_Docuscope_.html,0,0,11.600220311,1.27102486972,0,0.283862220904,0.499936448757,2.99961869254,0.220310977418,0.279625471338,0,0,0.00847349913147,0.0720247426175,0,0,0.0127102486972,0,0.0932084904461,0.00847349913147,0.639749184426,0.499936448757,0.22878447655,2.49968224378,0.57619794094,1.61420158454,0.0338939965259,0.0169469982629,0.211837478287,0.66516968182,1.90230055501,2.94877769775,1.54641359149,1.09731813752,0.444858704402,4.25793331356,1.6692793289,2.05482353938,0,0,2.59289073423,0.0211837478287,0.105918739143,0.0762614921832,0.00847349913147,0.63551243486,3.34279540736,0,1.91077405415,0.0211837478287,0.0508409947888,0.398254459179,0.25844172351,5.10951997627,1.16086938101,0.283862220904,0.237257975681,2.63525822989,1.37694360886,0.771088420963,1.00410964708,0.601618438334,0.843113163581,0.249968224378,0,0,0.0932084904461,0.355886963522,0.0127102486972,2.40647375334,0.156759733932,0,0.792272168792,0.0211837478287,0.394017709613,0.156759733932,2.89793670296,0.0720247426175,0.360123713087,0.597381688768,0.00847349913147,0.00423674956573,0.389780960047,0.34741346439,0.728720925306,0,0.360123713087,0.351650213956,0.127102486972,1.4955725967,0.965978900987,0.0127102486972,0.898190907935,0.0254204973944,0.207600728721,0.127102486972,0.203363979155,0.00847349913147,0,1.40660085582,0.00423674956573,0.0254204973944,0.720247426175,2.15650552896,0.0974452400119,0.266915222641,1.35152311147,1.12273863492,0.0254204973944,1.47438884888,0.0127102486972,0.00423674956573,0.0847349913147,0,1.07189764013,0,0.610091937466,0,0.571961191374,0.0508409947888,0.063551243486,0,1.14392238275,0,0.0338939965259,0.148286234801,0.0466042452231,3.4995551413,0.440621954836,0.351650213956,0,0,0.00423674956573,0,0.203363979155,0.326229716561,0.521120196585,2.80896496208,0.0127102486972,0.283862220904,0.521120196585,19769,3834,23603
TroilusAndCressida.txt,troilusandcressida,TroilusAndCressida_Docuscope_.html,0,0,12.771905022,1.52620248691,0,0.257044629374,0.642611573434,3.63396844777,0.427336696334,0.446615043537,0,0,0.0128522314687,0.019278347203,0,0.00321305786717,0.00642611573434,0,0.019278347203,0.00963917360152,1.14384860071,0.584776531825,0.292388265913,1.82501686855,0.665102978505,2.02743951419,0.019278347203,0.00642611573434,0.334158018186,1.03460463323,1.95996529898,1.94390000964,1.65472480159,1.06352215403,0.404845291264,4.06130514411,1.62259422292,1.96960447258,0.0321305786717,0,2.13668348167,0.0546219837419,0.0289175208045,0.0321305786717,0.0385566944061,0.963917360152,2.64113356682,0,2.27163191209,0.0481958680076,0.0899656202808,0.459467275006,0.263470745108,5.13446647174,0.944639012949,0.234553224304,0.269896860842,2.64434662468,1.2723709154,0.163865951226,1.25630562606,0.46589339074,1.01853934389,0.292388265913,0,0.00963917360152,0.0899656202808,0.302027439514,0.00963917360152,2.95280017993,0.154226777624,0,0.918934550011,0.0385566944061,0.543006779552,0.106030909617,1.99209587765,0.144587604023,0.157439835491,0.539793721685,0.019278347203,0.0128522314687,0.404845291264,0.14780066189,0.677955209973,0.019278347203,0.29560132378,0.343797191787,0.141374546156,1.07958744337,1.16312694792,0.00321305786717,0.883590913472,0,0.224914050702,0.179931240562,0.353436365389,0.0160652893359,0.00642611573434,1.04424380683,0,0.019278347203,0.700446615044,2.5543810044,0.0321305786717,0.302027439514,1.2434533946,1.4972849661,0,0.979982649488,0.0160652893359,0.0160652893359,0.0449828101404,0,1.05388298043,0.019278347203,0.417697522732,0.00321305786717,0.462680332873,0.019278347203,0.0289175208045,0.00642611573434,1.41695851942,0,0.0160652893359,0.112457025351,0.0128522314687,3.13273142049,0.498023969412,0.109243967484,0.0417697522732,0,0.00321305786717,0,0.163865951226,0.453041159271,0.555859011021,2.82427786524,0.0160652893359,0.228127108569,0.873951739871,25590,5533,31123
TwelfthNight.txt,twelfthnight,TwelfthNight_Docuscope_.html,0,0,12.0147170769,1.036116045,0,0.236826524571,0.710479573712,2.85460543009,0.190307028673,0.355239786856,0,0,0.0126871352449,0.0211452254081,0,0.00422904508162,0.00422904508162,0,0.0845809016324,0.0296033155713,1.14607121712,0.909244692548,0.477882094223,3.08720290958,0.655501987651,1.74659561871,0,0.0169161803265,0.274887930305,0.883870422059,1.8184893851,3.16755476613,1.24756829908,0.778144295018,0.376385012264,3.13372240548,1.28562970481,1.76774084412,0.0761228114692,0,2.45707519242,0.0211452254081,0.0930389917957,0.0930389917957,0.257971749979,0.896557557304,2.22870675801,0,1.89884124165,0.033832360653,0.169161803265,0.296033155713,0.384843102427,4.82956948321,0.917702782712,0.279116975387,0.190307028673,2.48667850799,1.45902055316,0.18184893851,0.981138458936,0.659731032733,0.744311934365,0.266429840142,0,0.0253742704897,0.0465194958978,0.317178381122,0.0465194958978,3.07451577434,0.228368434408,0,1.57743381544,0.0422904508162,0.676647213059,0.270658885224,2.6008627252,0.105726127041,0.249513659816,0.676647213059,0.0592066311427,0.00845809016324,0.397530237672,0.211452254081,0.75699906961,0.0169161803265,0.405988327836,0.401759282754,0.15647466802,1.09109363106,1.21373593843,0.00845809016324,1.27717161465,0.0126871352449,0.329865516366,0.169161803265,0.367926922101,0.00422904508162,0,0.998054639262,0.00422904508162,0.033832360653,0.672418167978,2.24985198342,0.0845809016324,0.372155967183,1.72967943838,1.56897572528,0.0211452254081,1.45479150808,0.0253742704897,0.00422904508162,0.0634356762243,0,0.397530237672,0.0296033155713,0.435591643407,0,0.697792438467,0.00845809016324,0.0380614057346,0,1.47593673349,0,0,0.109955172122,0.0253742704897,2.9687896473,0.325636471285,0.00422904508162,0.00422904508162,0,0,0,0.308720290958,0.334094561448,0.583608221264,2.75310834813,0.0169161803265,0.342552651611,0.799289520426,19487,4159,23646
